Typical Measured Spectrum of Semrock FF01-679/41 Optical Filter	
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
450.2	1.6801e-06
450.4	1.6038e-06
450.6	1.5311e-06
450.8	1.4616e-06
451.0	1.3953e-06
451.2	1.332e-06
451.4	1.2715e-06
451.6	1.2138e-06
451.8	1.1587e-06
452.0	1.1062e-06
452.2	1.056e-06
452.4	1.0292e-06
452.6	1.082e-06
452.8	1.1375e-06
453.0	1.1959e-06
453.2	1.2573e-06
453.4	1.3218e-06
453.6	1.3896e-06
453.8	1.461e-06
454.0	1.5359e-06
454.2	1.6148e-06
454.4	1.6976e-06
454.6	1.7848e-06
454.8	1.8764e-06
455.0	1.9727e-06
455.2	2.0739e-06
455.4	2.1803e-06
455.6	2.2922e-06
455.8	2.4099e-06
456.0	2.5335e-06
456.2	2.6154e-06
456.4	2.6822e-06
456.6	2.7507e-06
456.8	2.821e-06
457.0	2.8931e-06
457.2	2.967e-06
457.4	3.0428e-06
457.6	3.1205e-06
457.8	3.2002e-06
458.0	3.282e-06
458.2	3.3658e-06
458.4	3.4518e-06
458.6	3.5399e-06
458.8	3.6304e-06
459.0	3.7231e-06
459.2	3.8182e-06
459.4	3.9157e-06
459.6	4.0158e-06
459.8	4.0906e-06
460.0	4.0913e-06
460.2	4.092e-06
460.4	4.0927e-06
460.6	4.0934e-06
460.8	4.0941e-06
461.0	4.0948e-06
461.2	4.0955e-06
461.4	4.0962e-06
461.6	4.0969e-06
461.8	4.0976e-06
462.0	4.0983e-06
462.2	4.099e-06
462.4	4.0997e-06
462.6	4.1005e-06
462.8	4.1012e-06
463.0	4.1019e-06
463.2	4.1026e-06
463.4	4.1033e-06
463.6	3.8681e-06
463.8	3.5961e-06
464.0	3.3432e-06
464.2	3.1081e-06
464.4	2.8896e-06
464.6	2.6864e-06
464.8	2.4975e-06
465.0	2.3218e-06
465.2	2.1586e-06
465.4	2.0068e-06
465.6	1.8657e-06
465.8	1.7345e-06
466.0	1.6125e-06
466.2	1.4991e-06
466.4	1.3937e-06
466.6	1.2957e-06
466.8	1.2046e-06
467.0	1.1199e-06
467.2	1.071e-06
467.4	1.0757e-06
467.6	1.0805e-06
467.8	1.0853e-06
468.0	1.0902e-06
468.2	1.0148e-06
468.4	9.4463e-07
468.6	8.7932e-07
468.8	8.1852e-07
469.0	7.6193e-07
469.2	7.0925e-07
469.4	6.6021e-07
469.6	6.1456e-07
469.8	5.7207e-07
470.0	5.3251e-07
470.2	4.957e-07
470.4	4.6142e-07
470.6	4.4848e-07
470.8	4.8847e-07
471.0	5.3202e-07
471.2	5.7946e-07
471.4	6.3113e-07
471.6	6.8741e-07
471.8	7.487e-07
472.0	8.1546e-07
472.2	8.8817e-07
472.4	9.6737e-07
472.6	1.0536e-06
472.8	1.1476e-06
473.0	1.2499e-06
473.2	1.3614e-06
473.4	1.4827e-06
473.6	1.615e-06
473.8	1.759e-06
474.0	1.9158e-06
474.2	2.0866e-06
474.4	2.1617e-06
474.6	2.2099e-06
