423	0.9789368
423.5	0.978237
424	0.9778273
424.5	0.9779874
425	0.97884
425.5	0.9801209
426	0.9811964
426.5	0.9814446
427	0.9807566
427.5	0.9796642
428	0.9789405
428.5	0.9790669
429	0.9800007
429.5	0.9812671
430	0.9821677
430.5	0.9819495
431	0.980438
431.5	0.9779841
432	0.9755799
432.5	0.9744357
433	0.9753846
433.5	0.978483
434	0.9829796
434.5	0.9875906
435	0.9909379
435.5	0.9920273
436	0.9906281
436.5	0.9873798
437	0.9835285
437.5	0.9804096
438	0.9789486
438.5	0.9793924
439	0.9813168
439.5	0.9838435
440	0.9859794
440.5	0.9869545
441	0.9866418
441.5	0.9854017
442	0.9839619
442.5	0.9830777
443	0.9832107
443.5	0.9843632
444	0.9861019
444.5	0.9877297
445	0.9885294
445.5	0.9880126
446	0.986104
446.5	0.9831982
447	0.9800509
447.5	0.9775378
448	0.976374
448.5	0.9769031
449	0.9790189
449.5	0.9822286
450	0.9858231
450.5	0.989026
451	0.9914435
451.5	0.9928981
452	0.9935088
452.5	0.9935882
453	0.993482
453.5	0.9934179
454	0.9934213
454.5	0.9933231
455	0.9928536
455.5	0.991781
456	0.9900429
456.5	0.987816
457	0.9854988
457.5	0.9836082
458	0.9826285
458.5	0.9828578
459	0.9842997
459.5	0.9866314
460	0.9892635
460.5	0.9914498
461	0.9926172
461.5	0.992401
462	0.990804
462.5	0.9882084
463	0.9852772
463.5	0.9827808
464	0.9813958
464.5	0.9815269
465	0.9831901
465.5	0.9859817
466	0.9891519
466.5	0.9917848
467	0.9930489
467.5	0.9924479
468	0.9899771
468.5	0.9861276
469	0.9817436
469.5	0.9777972
470	0.9751575
470.5	0.9743878
471	0.9756197
471.5	0.9785806
472	0.9825894
472.5	0.9866767
473	0.9897955
473.5	0.9910867
474	0.9901194
474.5	0.9870146
475	0.982404
475.5	0.9772522
476	0.9726187
476.5	0.9694353
477	0.9683392
477.5	0.969566
478	0.9729021
478.5	0.9777005
479	0.9829805
479.5	0.9876228
480	0.990637
480.5	0.9914185
481	0.9899687
481.5	0.9867505
482	0.9825776
482.5	0.978381
483	0.974991
483.5	0.9729846
484	0.9726061
484.5	0.9737458
485	0.9759702
485.5	0.9786042
486	0.9808701
486.5	0.9820716
487	0.9817799
487.5	0.9799606
488	0.9769897
488.5	0.9735532
489	0.9704732
489.5	0.9685207
490	0.9682623
490.5	0.969925
491	0.9734072
491.5	0.9782665
492	0.9837597
492.5	0.9889553
493	0.9929135
493.5	0.9949052
494	0.9946035
494.5	0.9921745
495	0.9882265
495.5	0.9836412
496	0.9793565
496.5	0.9761693
497	0.9745974
497.5	0.9748035
498	0.9765747
498.5	0.9793524
499	0.982322
499.5	0.9845718
500	0.9853078
500.5	0.9840976
501	0.9809957
501.5	0.9764981
502	0.9714483
502.5	0.9668354
503	0.9635854
503.5	0.9623949
504	0.9636211
504.5	0.9672153
505	0.972689
505.5	0.9791236
506	0.9852578
506.5	0.9896979
507	0.9912505
507.5	0.9892966
508	0.9840433
508.5	0.976515
509	0.9682783
509.5	0.9610357
510	0.9562538
510.5	0.9548972
511	0.9572697
511.5	0.9630099
512	0.9709823
512.5	0.9792677
513	0.9853562
513.5	0.9867149
514	0.9817305
514.5	0.9706405
515	0.9558401
515.5	0.9412931
516	0.9314377
516.5	0.9301578
517	0.9398934
517.5	0.9601695
518	0.9840975
518.5	0.9923581
519	0.9532325
519.5	0.8488336
520	0.7042691
520.5	0.5606081
521	0.4362519
521.5	0.334989
522	0.2555593
522.5	0.1950479
523	0.1498588
523.5	0.1164479
524	0.0917889
524.5	0.0735171
525	0.0598773
525.5	0.0496023
526	0.0417877
526.5	0.0357904
527	0.031152
527.5	0.0275437
528	0.0247286
528.5	0.0225346
529	0.0208367
529.5	0.0195437
530	0.0185901
530.5	0.0179307
531	0.0175297
531.5	0.017369
532	0.0174414
532.5	0.0177499
533	0.0183081
533.5	0.0191414
534	0.0202887
534.5	0.021806
535	0.0237711
535.5	0.026291
536	0.029512
536.5	0.0336346
537	0.0389345
537.5	0.0457929
538	0.0547378
538.5	0.0665002
539	0.0820841
539.5	0.1028373
540	0.130485
540.5	0.1667312
541	0.2135428
541.5	0.2715837
542	0.3389013
542.5	0.4099044
543	0.4767601
543.5	0.5338469
544	0.58202
544.5	0.6285999
545	0.6830613
545.5	0.7507305
546	0.8267573
546.5	0.8960473
547	0.9441493
547.5	0.9686121
548	0.9771255
548.5	0.9787496
549	0.9791628
549.5	0.9805714
550	0.9830857
550.5	0.9858947
551	0.9880891
551.5	0.9889732
552	0.9882578
552.5	0.9860907
553	0.9829802
553.5	0.9796443
554	0.9768338
554.5	0.9751719
555	0.9750424
555.5	0.9765354
556	0.9794486
556.5	0.9833341
557	0.9875807
557.5	0.9915196
558	0.9945413
558.5	0.996201
559	0.9962946
559.5	0.9948878
560	0.9922923
560.5	0.9890237
561	0.9856333
561.5	0.982675
562	0.9806083
562.5	0.9797359
563	0.9801686
563.5	0.9818142
564	0.9843932
564.5	0.9874776
565	0.9905521
565.5	0.9930924
566	0.9946502
566.5	0.9949317
567	0.9938531
567.5	0.9915608
568	0.9884118
568.5	0.9849169
569	0.9816605
569.5	0.9792082
570	0.9780189
570.5	0.9783621
571	0.9802659
571.5	0.9834977
572	0.9875609
572.5	0.9917434
573	0.9952188
573.5	0.9971961
574	0.9970953
574.5	0.9947066
575	0.9902883
575.5	0.9845729
576	0.9786777
576.5	0.9739338
577	0.9716389
577.5	0.9727048
578	0.9771151
578.5	0.9830943
579	0.9860686
579.5	0.9782052
580	0.9504463
580.5	0.8980454
581	0.8258986
581.5	0.7460409
582	0.6658185
582.5	0.5864148
583	0.5080513
583.5	0.4319844
584	0.359668
584.5	0.2935112
585	0.2367719
585.5	0.1906037
586	0.1535786
586.5	0.124073
587	0.1010803
587.5	0.0833873
588	0.0695577
588.5	0.0587004
589	0.0501274
589.5	0.0432485
590	0.0377648
590.5	0.0334082
591	0.0298878
591.5	0.0270335
592	0.0247156
592.5	0.022835
593	0.021316
593.5	0.0201004
594	0.0191439
594.5	0.0184132
595	0.017889
595.5	0.0175486
596	0.0173815
596.5	0.0173824
597	0.0175518
597.5	0.0178955
598	0.0184251
598.5	0.0191589
599	0.0201227
599.5	0.0213517
600	0.0228931
600.5	0.0248088
601	0.0271804
601.5	0.0301154
602	0.0337558
602.5	0.0382901
603	0.0439697
603.5	0.0509849
604	0.0598592
604.5	0.0713949
605	0.0862426
605.5	0.1054401
606	0.1302863
606.5	0.162284
607	0.2029029
607.5	0.2530233
608	0.3119959
608.5	0.375535
609	0.4390708
609.5	0.4973784
610	0.5458021
610.5	0.5862733
611	0.6257565
611.5	0.6722885
612	0.732831
612.5	0.8074984
613	0.8823082
613.5	0.9388006
614	0.9681082
614.5	0.9760348
615	0.9742354
615.5	0.9709516
616	0.9701835
616.5	0.972533
617	0.976932
617.5	0.9817649
618	0.9851323
618.5	0.9856122
619	0.9826605
619.5	0.9765604
620	0.9688169
620.5	0.9617565
621	0.9575858
621.5	0.9582929
622	0.9649518
622.5	0.9766043
623	0.9901075
623.5	0.9986485
624	0.9912967
624.5	0.9542767
625	0.8791062
625.5	0.7724944
626	0.6500785
626.5	0.5301965
627	0.4246667
627.5	0.336543
628	0.2669369
628.5	0.2137481
629	0.1727455
629.5	0.1411674
630	0.1167636
630.5	0.0977902
631	0.0829298
631.5	0.0711985
632	0.0618644
632.5	0.0542935
633	0.0482048
633.5	0.0433355
634	0.0393673
634.5	0.0361253
635	0.0334759
635.5	0.0313162
636	0.029567
636.5	0.0281674
637	0.0270705
637.5	0.0262409
638	0.0256525
638.5	0.0252867
639	0.0251318
639.5	0.0251819
640	0.0254367
640.5	0.0259016
641	0.0265875
641.5	0.0275116
642	0.0286979
642.5	0.0301786
643	0.0319952
643.5	0.0342009
644	0.0368633
644.5	0.0400674
645	0.0439208
645.5	0.0485585
646	0.0541513
646.5	0.0609136
647	0.0691152
647.5	0.0788774
648	0.0907438
648.5	0.1055085
649	0.1235595
649.5	0.1455855
650	0.1723202
650.5	0.2044501
651	0.2424537
651.5	0.2863681
652	0.3355389
652.5	0.3874765
653	0.4410505
653.5	0.4952247
654	0.5477309
654.5	0.59898
655	0.6511347
655.5	0.7071388
656	0.7686774
656.5	0.8324286
657	0.8928892
657.5	0.9418972
658	0.9718928
658.5	0.9833459
659	0.98193
659.5	0.9745862
660	0.9662963
660.5	0.9598284
661	0.956634
661.5	0.9568505
662	0.9599395
662.5	0.965246
663	0.9717728
663.5	0.9785022
664	0.9844649
664.5	0.9887771
665	0.9910054
665.5	0.9908822
666	0.9884444
666.5	0.9842115
667	0.9788092
667.5	0.9729094
668	0.9674135
668.5	0.9630938
669	0.9603709
669.5	0.9595772
670	0.9608812
670.5	0.9640866
671	0.9688982
671.5	0.974948
672	0.9814834
672.5	0.9876226
673	0.9927233
673.5	0.9960869
674	0.9971788
674.5	0.9956723
675	0.9915803
675.5	0.9854512
676	0.9779413
676.5	0.9698392
677	0.9623661
677.5	0.9566852
678	0.953556
678.5	0.9536288
679	0.9571581
679.5	0.9639418
680	0.9726329
680.5	0.9804895
681	0.9837055
681.5	0.9771959
682	0.9560334
682.5	0.9175914
683	0.8631734
683.5	0.7962282
684	0.7234323
684.5	0.6504976
685	0.5786799
685.5	0.5094925
686	0.4441873
686.5	0.3839372
687	0.3296722
687.5	0.2811303
688	0.2393262
688.5	0.2044175
689	0.1750357
689.5	0.1504698
690	0.1300032
690.5	0.1129715
691	0.0987896
691.5	0.0869587
692	0.0770627
692.5	0.068759
693	0.061768
693.5	0.0557743
694	0.0507094
694.5	0.0464785
695	0.0428735
695.5	0.0397962
696	0.0371666
696.5	0.0349196
697	0.0330017
697.5	0.0313694
698	0.0299868
698.5	0.0288248
699	0.0278595
699.5	0.0270718
700	0.0264464
700.5	0.0259712
701	0.0256367
701.5	0.0254364
702	0.0253662
702.5	0.025424
703	0.0256101
703.5	0.0259266
704	0.0263781
704.5	0.0269713
705	0.0277152
705.5	0.0286217
706	0.0297057
706.5	0.0309854
707	0.0324831
707.5	0.0342257
708	0.0362455
708.5	0.0385813
709	0.0412796
709.5	0.044396
710	0.0479971
710.5	0.0521627
711	0.0569884
711.5	0.0625885
712	0.0690997
712.5	0.0766851
713	0.0855387
713.5	0.0958898
714	0.1080072
714.5	0.1222027
715	0.1388313
715.5	0.1582887
716	0.1810013
716.5	0.2074082
717	0.237933
717.5	0.2729459
718	0.3127218
718.5	0.3574063
719	0.4070052
719.5	0.4614077
720	0.5204268
720.5	0.5854243
721	0.6544126
721.5	0.7260474
722	0.7975154
722.5	0.8641867
723	0.9203996
723.5	0.9614983
724	0.985868
724.5	0.9953838
725	0.99413
725.5	0.9866265
726	0.9766449
726.5	0.9668151
727	0.9587207
727.5	0.9531584
728	0.9503905
728.5	0.9503323
729	0.9526781
729.5	0.956981
730	0.962707
730.5	0.9692752
731	0.976095
731.5	0.9826033
732	0.9883034
732.5	0.9928001
733	0.9958289
733.5	0.9972713
734	0.9971551
734.5	0.9956387
735	0.9929825
735.5	0.9895141
736	0.9855912
736.5	0.9815685
737	0.9777715
737.5	0.9744773
738	0.971903
738.5	0.9701997
739	0.9694512
739.5	0.9696755
740	0.9708288
740.5	0.9727772
741	0.9753792
741.5	0.9784596
742	0.9818171
742.5	0.9852363
743	0.988501
743.5	0.9914076
744	0.9937795
744.5	0.9954782
745	0.9964128
745.5	0.9965456
746	0.9958919
746.5	0.9945175
747	0.9925311
747.5	0.9900746
748	0.9873123
748.5	0.9844189
749	0.9815693
749.5	0.9789294
750	0.9766475
750.5	0.9748485
751	0.9736292
751.5	0.9730542
752	0.9731544
752.5	0.9739248
753	0.9753254
753.5	0.9772815
754	0.9796869
754.5	0.9824084
755	0.9852917
755.5	0.98817
756	0.9908737
756.5	0.9932412
757	0.9951301
757.5	0.9964272
758	0.9970566
758.5	0.9969853
759	0.9962247
759.5	0.9948286
760	0.9928887
760.5	0.9905267
761	0.9878859
761.5	0.9851212
762	0.9823903
762.5	0.9798446
763	0.9776218
763.5	0.9758385
764	0.9745849
764.5	0.9739192
765	0.9738637
765.5	0.9744016
766	0.9754761
766.5	0.9769908
767	0.9788141
767.5	0.980786
768	0.9827295
768.5	0.9844655
769	0.9858296
769.5	0.9866897
770	0.9869623
770.5	0.9866234
771	0.9857138
771.5	0.9843363
772	0.982647
772.5	0.9808405
773	0.9791327
773.5	0.9777422
774	0.9768722
774.5	0.9766914
775	0.9773123
775.5	0.9787629
776	0.9809466
776.5	0.9835868
777	0.9861527
777.5	0.9877773
778	0.9871907
778.5	0.9827255
779	0.9724711
779.5	0.9546482
780	0.9281791
780.5	0.8932576
781	0.8515893
781.5	0.8060754
782	0.7600486
782.5	0.716457
783	0.677359
783.5	0.6438265
784	0.6161249
784.5	0.5939845
785	0.5768406
785.5	0.5639975
786	0.5547191
786.5	0.5482655
787	0.5438996
787.5	0.5408771
788	0.5384355
788.5	0.5357901
789	0.5321453
789.5	0.5267256
790	0.5188288
790.5	0.5078942
791	0.4935755
791.5	0.4757977
792	0.4547808
792.5	0.431018
793	0.4052097
793.5	0.3781684
794	0.3507178
794.5	0.3236065
795	0.297451
795.5	0.2727102
796	0.2496865
796.5	0.2285447
797	0.2093397
797.5	0.192046
798	0.1765842
798.5	0.1628435
799	0.150699
799.5	0.1400248
800	0.130703
800.5	0.1226599
801	0.1157808
801.5	0.1100166
802	0.1053567
802.5	0.1018393
803	0.09956
803.5	0.0986538
804	0.0991619
804.5	0.1005561
805	0.1008045
805.5	0.0967159
806	0.0881163
806.5	0.0788989
807	0.071786
807.5	0.066981
808	0.0638692
808.5	0.0619024
809	0.0607326
809.5	0.0601602
810	0.0600772
810.5	0.0604312
811	0.0612057
811.5	0.0624094
812	0.0640715
812.5	0.066239
813	0.068977
813.5	0.0723678
814	0.07651
814.5	0.0815126
815	0.0874802
815.5	0.0944795
816	0.1024701
816.5	0.1111795
817	0.1199095
817.5	0.1273208
818	0.1313952
818.5	0.1299337
819	0.121727
819.5	0.1076358
820	0.0903525
820.5	0.0729066
821	0.0573634
821.5	0.0445539
822	0.0344672
822.5	0.0267124
823	0.020811
823.5	0.0163285
824	0.0129133
824.5	0.0102961
825	0.0082758
825.5	0.006704
826	0.0054712
826.5	0.0044965
827	0.0037201
827.5	0.003097
828	0.0025934
828.5	0.0021837
829	0.0018484
829.5	0.0015723
830	0.0013436
830.5	0.0011534
831	0.0009942
831.5	0.0008605
832	0.0007476
832.5	0.0006519
833	0.0005704
833.5	0.0005008
834	0.0004412
834.5	0.0003898
835	0.0003455
835.5	0.0003071
836	0.0002737
836.5	0.0002447
837	0.0002193
837.5	0.000197
838	0.0001774
838.5	0.0001602
839	0.000145
839.5	0.0001315
840	0.0001196
840.5	0.0001089
841	0.0000995
841.5	0.000091
842	0.0000835
842.5	0.0000767
843	0.0000706
843.5	0.0000651
844	0.0000602
844.5	0.0000557
845	0.0000516
845.5	0.000048
846	0.0000447
846.5	0.0000416
847	0.0000389
847.5	0.0000364
848	0.0000341
848.5	0.000032
849	0.0000301
849.5	0.0000283
850	0.0000267
