Typical Measured Spectrum of Semrock FF01-731/137 Optical Filter	
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
448.6	2.1435e-04
448.8	2.2664e-04
449.0	2.5262e-04
449.2	2.9023e-04
449.4	3.4042e-04
449.6	4.1201e-04
449.8	4.9927e-04
450.0	5.8244e-04
450.2	6.3821e-04
450.4	6.3392e-04
450.6	5.771e-04
450.8	4.8076e-04
451.0	3.9273e-04
451.2	3.264e-04
451.4	2.7507e-04
451.6	2.429e-04
451.8	2.1898e-04
452.0	2.0187e-04
452.2	1.9924e-04
452.4	1.983e-04
452.6	2.0854e-04
452.8	2.2072e-04
453.0	2.5276e-04
453.2	2.9647e-04
453.4	3.5602e-04
453.6	4.4444e-04
453.8	5.6754e-04
454.0	7.062e-04
454.2	8.1911e-04
454.4	8.5797e-04
454.6	7.9795e-04
454.8	6.838e-04
455.0	5.6209e-04
455.2	4.6474e-04
455.4	3.9053e-04
455.6	3.3894e-04
455.8	3.0185e-04
456.0	2.7804e-04
456.2	2.7269e-04
456.4	2.6822e-04
456.6	2.762e-04
456.8	2.9226e-04
457.0	3.2763e-04
457.2	3.7328e-04
457.4	4.4066e-04
457.6	5.4188e-04
457.8	6.8356e-04
458.0	8.6682e-04
458.2	0.00106
458.4	0.00114
458.6	0.0011
458.8	9.5199e-04
459.0	7.565e-04
459.2	5.976e-04
459.4	4.8027e-04
459.6	3.9973e-04
459.8	3.5036e-04
460.0	3.1592e-04
460.2	2.9561e-04
460.4	2.8543e-04
460.6	2.9339e-04
460.8	3.1133e-04
461.0	3.4637e-04
461.2	3.9729e-04
461.4	4.8e-04
461.6	5.9988e-04
461.8	7.9181e-04
462.0	0.00107
462.2	0.00145
462.4	0.00187
462.6	0.00211
462.8	0.00204
463.0	0.00174
463.2	0.0014
463.4	0.00112
463.6	9.1572e-04
463.8	7.8363e-04
464.0	6.959e-04
464.2	6.3655e-04
464.4	6.0961e-04
464.6	5.9984e-04
464.8	6.1307e-04
465.0	6.5247e-04
465.2	7.0884e-04
465.4	8.142e-04
465.6	9.7458e-04
465.8	0.00121
466.0	0.00155
466.2	0.00207
466.4	0.00276
466.6	0.00343
466.8	0.00372
467.0	0.00345
467.2	0.00285
467.4	0.00224
467.6	0.00177
467.8	0.00145
468.0	0.00129
468.2	0.00117
468.4	0.00104
468.6	9.7224e-04
468.8	9.628e-04
469.0	9.8232e-04
469.2	0.00104
469.4	0.00113
469.6	0.00127
469.8	0.00149
470.0	0.00178
470.2	0.00224
470.4	0.00287
470.6	0.00361
470.8	0.00428
471.0	0.00448
471.2	0.00391
471.4	0.00304
471.6	0.0022
471.8	0.00159
472.0	0.00114
472.2	8.4489e-04
472.4	6.561e-04
472.6	5.3304e-04
472.8	4.6092e-04
473.0	4.1226e-04
473.2	3.8146e-04
473.4	3.6211e-04
473.6	3.5872e-04
473.8	3.7233e-04
474.0	4.0558e-04
474.2	4.7289e-04
474.4	5.7471e-04
474.6	7.0685e-04
474.8	8.2948e-04
475.0	8.7821e-04
475.2	8.1178e-04
475.4	6.5373e-04
475.6	5.0293e-04
475.8	3.8439e-04
476.0	2.9501e-04
476.2	2.3919e-04
476.4	1.9825e-04
476.6	1.7544e-04
476.8	1.6118e-04
477.0	1.5784e-04
477.2	1.5908e-04
477.4	1.694e-04
477.6	1.8616e-04
477.8	2.149e-04
478.0	2.5978e-04
478.2	3.3746e-04
478.4	4.6284e-04
478.6	6.5952e-04
478.8	8.9388e-04
479.0	0.00106
479.2	0.00103
479.4	8.6323e-04
479.6	6.8438e-04
479.8	5.5013e-04
480.0	4.6306e-04
480.2	4.1044e-04
480.4	3.7023e-04
480.6	3.5597e-04
480.8	3.5105e-04
481.0	3.6082e-04
481.2	3.903e-04
481.4	4.3486e-04
481.6	5.035e-04
481.8	5.9994e-04
482.0	7.5126e-04
482.2	9.8789e-04
482.4	0.00138
482.6	0.00196
482.8	0.00251
483.0	0.00254
483.2	0.00199
483.4	0.00134
483.6	8.7771e-04
483.8	6.1734e-04
484.0	4.6449e-04
484.2	3.7278e-04
484.4	3.1408e-04
484.6	2.7385e-04
484.8	2.5397e-04
485.0	2.4427e-04
485.2	2.4982e-04
485.4	2.7716e-04
485.6	3.2606e-04
485.8	4.1444e-04
486.0	5.7174e-04
486.2	8.431e-04
486.4	0.00127
486.6	0.00172
486.8	0.0016
487.0	0.00112
487.2	7.0546e-04
487.4	4.6384e-04
487.6	3.2419e-04
487.8	2.4948e-04
488.0	2.0452e-04
488.2	1.7759e-04
488.4	1.6601e-04
488.6	1.6443e-04
488.8	1.65e-04
489.0	1.8157e-04
489.2	2.0784e-04
489.4	2.5647e-04
489.6	3.5791e-04
489.8	5.7312e-04
490.0	0.00103
490.2	0.00166
490.4	0.00166
490.6	0.001
490.8	5.1585e-04
491.0	2.9828e-04
491.2	1.9801e-04
491.4	1.4894e-04
491.6	1.2292e-04
491.8	1.0423e-04
492.0	9.7711e-05
492.2	9.5897e-05
492.4	9.814e-05
492.6	1.1247e-04
492.8	1.3778e-04
493.0	2.0071e-04
493.2	3.3972e-04
493.4	7.2044e-04
493.6	0.00154
493.8	0.00172
494.0	8.3047e-04
494.2	3.5622e-04
494.4	1.9122e-04
494.6	1.2441e-04
494.8	9.4029e-05
495.0	7.7292e-05
495.2	6.8119e-05
495.4	6.4735e-05
495.6	6.5617e-05
495.8	6.952e-05
496.0	8.8179e-05
496.2	1.2267e-04
496.4	2.1879e-04
496.6	5.8127e-04
496.8	0.0017
497.0	0.00159
497.2	5.2853e-04
497.4	1.8166e-04
497.6	9.4671e-05
497.8	6.3558e-05
498.0	4.8518e-05
498.2	4.2241e-05
498.4	3.815e-05
498.6	3.8232e-05
498.8	4.2787e-05
499.0	5.7379e-05
499.2	1.0774e-04
499.4	3.8533e-04
499.6	0.00134
499.8	9.9857e-04
500.0	2.9053e-04
500.2	8.368e-05
500.4	4.0721e-05
500.6	2.7064e-05
